#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-11-14T08:00:00Z,128.719,128.951,128.519,128.569,4458.0
2025-11-14T16:00:00Z,128.569,128.581,128.549,128.561,495.0
2025-11-17T00:00:00Z,128.561,128.771,128.561,128.671,1781.0
2025-11-17T08:00:00Z,128.671,128.751,128.579,128.631,3486.0
2025-11-17T16:00:00Z,128.631,128.641,128.599,128.599,518.0
2025-11-18T00:00:00Z,128.599,128.881,128.599,128.785,2256.0
2025-11-18T08:00:00Z,128.785,128.921,128.589,128.639,4280.0
2025-11-18T16:00:00Z,128.639,128.711,128.62,128.711,609.0
2025-11-19T00:00:00Z,128.711,128.771,128.629,128.679,1942.0
2025-11-19T08:00:00Z,128.679,128.939,128.589,128.609,3941.0
2025-11-19T16:00:00Z,128.609,128.64,128.539,128.579,714.0
2025-11-20T00:00:00Z,128.579,128.629,128.481,128.52,2232.0
2025-11-20T08:00:00Z,128.52,128.651,128.349,128.599,5474.0
2025-11-20T16:00:00Z,128.599,128.616,128.529,128.559,655.0
2025-11-21T00:00:00Z,128.559,129.081,128.559,128.969,2809.0
2025-11-21T08:00:00Z,128.969,128.97,128.739,128.779,5144.0
2025-11-21T16:00:00Z,128.779,128.856,128.779,128.856,531.0
2025-11-24T00:00:00Z,128.856,128.976,128.799,128.841,2098.0
2025-11-24T08:00:00Z,128.841,128.901,128.709,128.9,3614.0
2025-11-24T16:00:00Z,128.9,128.911,128.861,128.879,433.0
2025-11-25T00:00:00Z,128.879,128.951,128.739,128.939,1832.0
2025-11-25T08:00:00Z,128.939,129.14,128.849,129.07,4747.0
2025-11-25T16:00:00Z,129.07,129.081,129.029,129.051,464.0
2025-11-26T00:00:00Z,129.051,129.081,128.909,129.03,1844.0
2025-11-26T08:00:00Z,129.03,129.191,128.869,129.091,5333.0
2025-11-26T16:00:00Z,129.091,129.129,129.079,129.129,368.0
2025-11-27T00:00:00Z,129.129,129.131,128.889,128.991,1752.0
2025-11-27T08:00:00Z,128.991,129.041,128.929,128.99,2467.0
2025-11-27T16:00:00Z,128.99,128.991,128.981,128.989,155.0
2025-11-28T00:00:00Z,128.989,129.089,128.829,128.95,2078.0
2025-11-28T08:00:00Z,128.95,129.001,128.799,128.891,2393.0
2025-11-28T16:00:00Z,128.891,128.92,128.891,128.92,163.0
2025-12-01T00:00:00Z,128.92,128.92,128.489,128.619,2086.0
2025-12-01T08:00:00Z,128.619,128.64,128.229,128.28,3872.0
2025-12-01T16:00:00Z,128.28,128.291,128.259,128.26,462.0
2025-12-02T00:00:00Z,128.26,128.341,128.169,128.201,2026.0
2025-12-02T08:00:00Z,128.201,128.311,128.106,128.289,3531.0
2025-12-02T16:00:00Z,128.289,128.321,128.289,128.299,464.0
2025-12-03T00:00:00Z,128.299,128.391,128.224,128.269,1896.0
2025-12-03T08:00:00Z,128.269,128.451,128.269,128.371,3987.0
2025-12-03T16:00:00Z,128.371,128.389,128.369,128.389,352.0
2025-12-04T00:00:00Z,128.389,128.389,128.149,128.25,1848.0
2025-12-04T08:00:00Z,128.25,128.261,128.03,128.079,3525.0
2025-12-04T16:00:00Z,128.079,128.136,128.069,128.131,451.0
2025-12-05T00:00:00Z,128.131,128.131,127.959,127.989,2795.0
